dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_max_features,params_min_samples_leaf,params_min_samples_split,params_n_estimators,state
216.0,k2204_BPV,1.0,34.0,9.834524413294923e-06,2022-10-01 15:57:10.824167,2022-10-01 15:57:11.385675,0 days 00:00:00.561508,38.0,sqrt,2.0,3.0,182.0,COMPLETE
216.0,k2204_BPV,1.0,35.0,9.619697660622716e-06,2022-10-01 15:57:11.387676,2022-10-01 15:57:11.923162,0 days 00:00:00.535486,32.0,sqrt,2.0,3.0,195.0,COMPLETE
216.0,k2204_BPV,1.0,36.0,2.6383405761647035e-05,2022-10-01 15:57:11.924163,2022-10-01 15:57:12.636809,0 days 00:00:00.712646,36.0,auto,5.0,3.0,200.0,COMPLETE
216.0,k2204_BPV,1.0,37.0,4.266902122857681e-05,2022-10-01 15:57:12.638811,2022-10-01 15:57:12.930076,0 days 00:00:00.291265,32.0,sqrt,7.0,2.0,138.0,COMPLETE
216.0,k2204_BPV,1.0,38.0,5.472696946259725e-05,2022-10-01 15:57:12.932078,2022-10-01 15:57:13.371477,0 days 00:00:00.439399,39.0,auto,9.0,3.0,149.0,COMPLETE
216.0,k2204_BPV,1.0,39.0,9.660256821487836e-06,2022-10-01 15:57:13.372479,2022-10-01 15:57:13.930985,0 days 00:00:00.558506,27.0,sqrt,2.0,2.0,192.0,COMPLETE
216.0,k2204_BPV,1.0,40.0,2.7153409974558468e-05,2022-10-01 15:57:13.931985,2022-10-01 15:57:14.450455,0 days 00:00:00.518470,15.0,auto,5.0,2.0,157.0,COMPLETE
216.0,k2204_BPV,1.0,41.0,9.695008361555485e-06,2022-10-01 15:57:14.452457,2022-10-01 15:57:15.083029,0 days 00:00:00.630572,28.0,sqrt,2.0,3.0,197.0,COMPLETE
216.0,k2204_BPV,1.0,42.0,1.5479482448341787e-05,2022-10-01 15:57:15.084030,2022-10-01 15:57:15.405322,0 days 00:00:00.321292,28.0,sqrt,3.0,4.0,123.0,COMPLETE
216.0,k2204_BPV,1.0,43.0,9.997455144786671e-06,2022-10-01 15:57:15.406322,2022-10-01 15:57:15.886758,0 days 00:00:00.480436,31.0,sqrt,2.0,2.0,179.0,COMPLETE
216.0,k2204_BPV,1.0,44.0,2.1905388658885323e-05,2022-10-01 15:57:15.903773,2022-10-01 15:57:16.191035,0 days 00:00:00.287262,32.0,sqrt,4.0,3.0,116.0,COMPLETE
216.0,k2204_BPV,1.0,45.0,9.692672002263965e-06,2022-10-01 15:57:16.192036,2022-10-01 15:57:16.576384,0 days 00:00:00.384348,26.0,sqrt,2.0,4.0,138.0,COMPLETE
216.0,k2204_BPV,1.0,46.0,1.5055845660822783e-05,2022-10-01 15:57:16.577385,2022-10-01 15:57:16.962734,0 days 00:00:00.385349,14.0,sqrt,3.0,2.0,136.0,COMPLETE
216.0,k2204_BPV,1.0,47.0,1.94974614514922e-05,2022-10-01 15:57:16.963734,2022-10-01 15:57:17.498219,0 days 00:00:00.534485,20.0,auto,4.0,4.0,162.0,COMPLETE
216.0,k2204_BPV,1.0,48.0,1.1220994739022938e-05,2022-10-01 15:57:17.500223,2022-10-01 15:57:17.898582,0 days 00:00:00.398359,26.0,sqrt,1.0,5.0,139.0,COMPLETE
216.0,k2204_BPV,1.0,49.0,2.784776829237213e-05,2022-10-01 15:57:17.899584,2022-10-01 15:57:18.294942,0 days 00:00:00.395358,9.0,sqrt,2.0,2.0,167.0,COMPLETE
216.0,k2204_BPV,1.0,50.0,9.000125993738831e-05,2022-10-01 15:57:18.296944,2022-10-01 15:57:18.351994,0 days 00:00:00.055050,36.0,sqrt,3.0,15.0,13.0,COMPLETE
216.0,k2204_BPV,1.0,51.0,9.855431704344862e-06,2022-10-01 15:57:18.352996,2022-10-01 15:57:18.897490,0 days 00:00:00.544494,34.0,sqrt,2.0,3.0,200.0,COMPLETE
216.0,k2204_BPV,1.0,52.0,7.257609524055171e-06,2022-10-01 15:57:18.898490,2022-10-01 15:57:19.390936,0 days 00:00:00.492446,26.0,sqrt,1.0,3.0,175.0,COMPLETE
216.0,k2204_BPV,1.0,53.0,2.8377079392775302e-05,2022-10-01 15:57:19.391938,2022-10-01 15:57:19.644166,0 days 00:00:00.252228,25.0,sqrt,1.0,12.0,104.0,COMPLETE
216.0,k2204_BPV,1.0,54.0,1.570630472565207e-05,2022-10-01 15:57:19.645168,2022-10-01 15:57:19.969462,0 days 00:00:00.324294,43.0,sqrt,3.0,4.0,123.0,COMPLETE
216.0,k2204_BPV,1.0,55.0,6.078217346072436e-06,2022-10-01 15:57:19.970462,2022-10-01 15:57:20.482929,0 days 00:00:00.512467,22.0,sqrt,1.0,2.0,149.0,COMPLETE
216.0,k2204_BPV,1.0,56.0,6.08187331268758e-06,2022-10-01 15:57:20.483929,2022-10-01 15:57:21.099487,0 days 00:00:00.615558,21.0,sqrt,1.0,2.0,177.0,COMPLETE
216.0,k2204_BPV,1.0,57.0,8.846528150009166e-06,2022-10-01 15:57:21.100488,2022-10-01 15:57:21.403763,0 days 00:00:00.303275,18.0,sqrt,1.0,3.0,89.0,COMPLETE
216.0,k2204_BPV,1.0,58.0,5.914826919715104e-06,2022-10-01 15:57:21.404764,2022-10-01 15:57:21.825146,0 days 00:00:00.420382,18.0,auto,1.0,2.0,78.0,COMPLETE
216.0,k2204_BPV,1.0,59.0,5.9845322844948085e-06,2022-10-01 15:57:21.826146,2022-10-01 15:57:22.218504,0 days 00:00:00.392358,17.0,auto,1.0,2.0,81.0,COMPLETE
216.0,k2204_BPV,1.0,60.0,6.222617029849101e-06,2022-10-01 15:57:22.219504,2022-10-01 15:57:22.556810,0 days 00:00:00.337306,17.0,auto,1.0,2.0,77.0,COMPLETE
216.0,k2204_BPV,1.0,61.0,5.978797718836064e-06,2022-10-01 15:57:22.557810,2022-10-01 15:57:22.923142,0 days 00:00:00.365332,17.0,auto,1.0,2.0,81.0,COMPLETE
216.0,k2204_BPV,1.0,62.0,6.181154921661126e-06,2022-10-01 15:57:22.924143,2022-10-01 15:57:23.316499,0 days 00:00:00.392356,16.0,auto,1.0,2.0,75.0,COMPLETE
216.0,k2204_BPV,1.0,63.0,6.066783661100049e-06,2022-10-01 15:57:23.318500,2022-10-01 15:57:23.650801,0 days 00:00:00.332301,16.0,auto,1.0,2.0,67.0,COMPLETE
216.0,k2204_BPV,1.0,64.0,6.29488158114288e-06,2022-10-01 15:57:23.652803,2022-10-01 15:57:24.007124,0 days 00:00:00.354321,13.0,auto,1.0,2.0,58.0,COMPLETE
216.0,k2204_BPV,1.0,65.0,1.521054245100939e-05,2022-10-01 15:57:24.011128,2022-10-01 15:57:24.272365,0 days 00:00:00.261237,16.0,auto,3.0,2.0,69.0,COMPLETE
216.0,k2204_BPV,1.0,66.0,3.077625853882781e-05,2022-10-01 15:57:24.273366,2022-10-01 15:57:24.489562,0 days 00:00:00.216196,11.0,auto,1.0,12.0,74.0,COMPLETE
216.0,k2204_BPV,1.0,67.0,6.003536978405414e-06,2022-10-01 15:57:24.489562,2022-10-01 15:57:24.754802,0 days 00:00:00.265240,19.0,auto,1.0,2.0,60.0,COMPLETE
216.0,k2204_BPV,1.0,68.0,1.1479353958696285e-05,2022-10-01 15:57:24.754802,2022-10-01 15:57:24.972001,0 days 00:00:00.217199,21.0,auto,2.0,5.0,58.0,COMPLETE
216.0,k2204_BPV,1.0,69.0,1.4635650556636937e-05,2022-10-01 15:57:24.973002,2022-10-01 15:57:25.281280,0 days 00:00:00.308278,19.0,auto,3.0,2.0,88.0,COMPLETE
216.0,k2204_BPV,1.0,70.0,2.7203603645320213e-05,2022-10-01 15:57:25.282281,2022-10-01 15:57:25.495475,0 days 00:00:00.213194,14.0,auto,1.0,11.0,64.0,COMPLETE
216.0,k2204_BPV,1.0,71.0,5.817260959036817e-06,2022-10-01 15:57:25.496475,2022-10-01 15:57:25.936874,0 days 00:00:00.440399,16.0,auto,1.0,2.0,95.0,COMPLETE
216.0,k2204_BPV,1.0,72.0,5.882525140047972e-06,2022-10-01 15:57:25.937875,2022-10-01 15:57:26.388286,0 days 00:00:00.450411,22.0,auto,1.0,2.0,99.0,COMPLETE
216.0,k2204_BPV,1.0,73.0,9.783522792633207e-06,2022-10-01 15:57:26.389286,2022-10-01 15:57:26.756620,0 days 00:00:00.367334,18.0,auto,2.0,3.0,96.0,COMPLETE
216.0,k2204_BPV,1.0,74.0,7.022876526416976e-06,2022-10-01 15:57:26.757621,2022-10-01 15:57:27.074907,0 days 00:00:00.317286,23.0,auto,1.0,3.0,81.0,COMPLETE
216.0,k2204_BPV,1.0,75.0,6.112100657179064e-05,2022-10-01 15:57:27.075908,2022-10-01 15:57:27.418219,0 days 00:00:00.342311,15.0,auto,10.0,14.0,104.0,COMPLETE
216.0,k2204_BPV,1.0,76.0,9.993275973484004e-06,2022-10-01 15:57:27.420221,2022-10-01 15:57:27.699474,0 days 00:00:00.279253,17.0,auto,2.0,2.0,54.0,COMPLETE
216.0,k2204_BPV,1.0,77.0,8.642227891667276e-06,2022-10-01 15:57:27.700474,2022-10-01 15:57:28.171903,0 days 00:00:00.471429,19.0,auto,1.0,4.0,113.0,COMPLETE
216.0,k2204_BPV,1.0,78.0,9.82855798335806e-06,2022-10-01 15:57:28.172904,2022-10-01 15:57:28.447152,0 days 00:00:00.274248,13.0,auto,2.0,2.0,70.0,COMPLETE
216.0,k2204_BPV,1.0,79.0,2.036460737155673e-05,2022-10-01 15:57:28.449154,2022-10-01 15:57:28.787462,0 days 00:00:00.338308,16.0,auto,4.0,3.0,84.0,COMPLETE
216.0,k2204_BPV,1.0,80.0,5.7731358819505165e-06,2022-10-01 15:57:28.788462,2022-10-01 15:57:29.233868,0 days 00:00:00.445406,22.0,auto,1.0,2.0,94.0,COMPLETE
216.0,k2204_BPV,1.0,81.0,5.9251902456995295e-06,2022-10-01 15:57:29.234867,2022-10-01 15:57:29.686277,0 days 00:00:00.451410,20.0,auto,1.0,2.0,93.0,COMPLETE
216.0,k2204_BPV,1.0,82.0,7.046534114251393e-06,2022-10-01 15:57:29.688278,2022-10-01 15:57:30.075629,0 days 00:00:00.387351,20.0,auto,1.0,3.0,96.0,COMPLETE
216.0,k2204_BPV,1.0,83.0,1.0038007162501748e-05,2022-10-01 15:57:30.077631,2022-10-01 15:57:30.323854,0 days 00:00:00.246223,14.0,auto,2.0,2.0,64.0,COMPLETE
216.0,k2204_BPV,1.0,84.0,3.992044867685403e-05,2022-10-01 15:57:30.324855,2022-10-01 15:57:30.579086,0 days 00:00:00.254231,20.0,auto,7.0,2.0,86.0,COMPLETE
216.0,k2204_BPV,1.0,85.0,7.063074966490114e-06,2022-10-01 15:57:30.580087,2022-10-01 15:57:30.975445,0 days 00:00:00.395358,18.0,auto,1.0,3.0,96.0,COMPLETE
216.0,k2204_BPV,1.0,86.0,9.982314939933098e-06,2022-10-01 15:57:30.976447,2022-10-01 15:57:31.387820,0 days 00:00:00.411373,24.0,auto,2.0,4.0,111.0,COMPLETE
216.0,k2204_BPV,1.0,87.0,1.523471110577096e-05,2022-10-01 15:57:31.388821,2022-10-01 15:57:31.672078,0 days 00:00:00.283257,22.0,auto,3.0,2.0,73.0,COMPLETE
216.0,k2204_BPV,1.0,88.0,9.704336843121427e-05,2022-10-01 15:57:31.673078,2022-10-01 15:57:31.861251,0 days 00:00:00.188173,17.0,auto,15.0,3.0,61.0,COMPLETE
216.0,k2204_BPV,1.0,89.0,1.00660608470459e-05,2022-10-01 15:57:31.862250,2022-10-01 15:57:32.221576,0 days 00:00:00.359326,15.0,auto,2.0,2.0,78.0,COMPLETE
216.0,k2204_BPV,1.0,90.0,6.909681656763774e-06,2022-10-01 15:57:32.222579,2022-10-01 15:57:32.718026,0 days 00:00:00.495447,19.0,auto,1.0,3.0,92.0,COMPLETE
216.0,k2204_BPV,1.0,91.0,5.982994313844114e-06,2022-10-01 15:57:32.720028,2022-10-01 15:57:33.257516,0 days 00:00:00.537488,22.0,auto,1.0,2.0,102.0,COMPLETE
216.0,k2204_BPV,1.0,92.0,5.865600407157462e-06,2022-10-01 15:57:33.260519,2022-10-01 15:57:33.757970,0 days 00:00:00.497451,21.0,auto,1.0,2.0,102.0,COMPLETE
216.0,k2204_BPV,1.0,93.0,5.832880140546741e-06,2022-10-01 15:57:33.764976,2022-10-01 15:57:34.273438,0 days 00:00:00.508462,23.0,auto,1.0,2.0,104.0,COMPLETE
216.0,k2204_BPV,1.0,94.0,8.182677125949904e-05,2022-10-01 15:57:34.274439,2022-10-01 15:57:34.562700,0 days 00:00:00.288261,24.0,auto,13.0,2.0,103.0,COMPLETE
216.0,k2204_BPV,1.0,95.0,9.721029923933303e-06,2022-10-01 15:57:34.563701,2022-10-01 15:57:35.105192,0 days 00:00:00.541491,22.0,auto,2.0,3.0,117.0,COMPLETE
216.0,k2204_BPV,1.0,96.0,5.853886360200759e-06,2022-10-01 15:57:35.106193,2022-10-01 15:57:35.719749,0 days 00:00:00.613556,21.0,auto,1.0,2.0,131.0,COMPLETE
216.0,k2204_BPV,1.0,97.0,9.96076764561412e-06,2022-10-01 15:57:35.721751,2022-10-01 15:57:36.242224,0 days 00:00:00.520473,23.0,auto,2.0,3.0,126.0,COMPLETE
216.0,k2204_BPV,1.0,98.0,5.704121792599436e-06,2022-10-01 15:57:36.243225,2022-10-01 15:57:36.773707,0 days 00:00:00.530482,21.0,auto,1.0,2.0,110.0,COMPLETE
216.0,k2204_BPV,1.0,99.0,1.815120925315248e-05,2022-10-01 15:57:36.775708,2022-10-01 15:57:37.202094,0 days 00:00:00.426386,21.0,auto,2.0,8.0,109.0,COMPLETE
216.0,k2204_BPV,2.0,0.0,4.378396651256552e-05,2022-10-01 15:57:38.026844,2022-10-01 15:57:38.105915,0 days 00:00:00.079071,8.0,auto,4.0,13.0,12.0,COMPLETE
216.0,k2204_BPV,2.0,1.0,0.0001190104660593,2022-10-01 15:57:38.107916,2022-10-01 15:57:38.238035,0 days 00:00:00.130119,14.0,sqrt,14.0,10.0,29.0,COMPLETE
216.0,k2204_BPV,2.0,2.0,5.916682892778311e-05,2022-10-01 15:57:38.243039,2022-10-01 15:57:38.440218,0 days 00:00:00.197179,30.0,auto,9.0,2.0,32.0,COMPLETE
216.0,k2204_BPV,2.0,3.0,0.0001247118717512,2022-10-01 15:57:38.442220,2022-10-01 15:57:38.540308,0 days 00:00:00.098088,18.0,sqrt,11.0,15.0,21.0,COMPLETE
216.0,k2204_BPV,2.0,4.0,4.4600383015335065e-05,2022-10-01 15:57:38.545314,2022-10-01 15:57:38.746497,0 days 00:00:00.201183,11.0,sqrt,7.0,13.0,51.0,COMPLETE
216.0,k2204_BPV,2.0,5.0,3.6466365994570025e-05,2022-10-01 15:57:38.747498,2022-10-01 15:57:38.824568,0 days 00:00:00.077070,23.0,auto,1.0,12.0,12.0,COMPLETE
216.0,k2204_BPV,2.0,6.0,3.1349408860328515e-05,2022-10-01 15:57:38.825570,2022-10-01 15:57:38.963693,0 days 00:00:00.138123,13.0,auto,5.0,2.0,23.0,COMPLETE
216.0,k2204_BPV,2.0,7.0,0.0002429040018193,2022-10-01 15:57:38.964694,2022-10-01 15:57:39.013738,0 days 00:00:00.049044,35.0,sqrt,13.0,8.0,10.0,COMPLETE
216.0,k2204_BPV,2.0,8.0,0.0001015264411259,2022-10-01 15:57:39.014739,2022-10-01 15:57:39.247952,0 days 00:00:00.233213,38.0,auto,15.0,6.0,53.0,COMPLETE
216.0,k2204_BPV,2.0,9.0,3.292961633630587e-05,2022-10-01 15:57:39.248951,2022-10-01 15:57:39.414102,0 days 00:00:00.165151,14.0,auto,1.0,12.0,29.0,COMPLETE
216.0,k2204_BPV,2.0,10.0,0.0002323685381651,2022-10-01 15:57:39.416104,2022-10-01 15:57:39.989624,0 days 00:00:00.573520,5.0,auto,5.0,2.0,152.0,COMPLETE
216.0,k2204_BPV,2.0,11.0,1.3141428975068712e-05,2022-10-01 15:57:39.991626,2022-10-01 15:57:40.644217,0 days 00:00:00.652591,10.0,auto,1.0,5.0,103.0,COMPLETE
216.0,k2204_BPV,2.0,12.0,3.073129462174573e-05,2022-10-01 15:57:40.645218,2022-10-01 15:57:41.226747,0 days 00:00:00.581529,8.0,auto,4.0,4.0,102.0,COMPLETE
216.0,k2204_BPV,2.0,13.0,4.983626092081414e-05,2022-10-01 15:57:41.228748,2022-10-01 15:57:41.726200,0 days 00:00:00.497452,7.0,auto,3.0,5.0,106.0,COMPLETE
216.0,k2204_BPV,2.0,14.0,1.721996975291255e-05,2022-10-01 15:57:41.727200,2022-10-01 15:57:42.230657,0 days 00:00:00.503457,9.0,auto,1.0,5.0,87.0,COMPLETE
216.0,k2204_BPV,2.0,15.0,0.0002373946503537,2022-10-01 15:57:42.231658,2022-10-01 15:57:42.533933,0 days 00:00:00.302275,5.0,auto,2.0,7.0,80.0,COMPLETE
216.0,k2204_BPV,2.0,16.0,4.95883762568308e-05,2022-10-01 15:57:42.535934,2022-10-01 15:57:43.437753,0 days 00:00:00.901819,10.0,auto,8.0,4.0,200.0,COMPLETE
216.0,k2204_BPV,2.0,17.0,3.613637512357921e-05,2022-10-01 15:57:43.438754,2022-10-01 15:57:43.757041,0 days 00:00:00.318287,20.0,auto,6.0,9.0,68.0,COMPLETE
216.0,k2204_BPV,2.0,18.0,0.0003380281191775,2022-10-01 15:57:43.758043,2022-10-01 15:57:44.114365,0 days 00:00:00.356322,6.0,sqrt,2.0,4.0,127.0,COMPLETE
216.0,k2204_BPV,2.0,19.0,6.41799721215007e-05,2022-10-01 15:57:44.115366,2022-10-01 15:57:44.442664,0 days 00:00:00.327298,49.0,auto,10.0,6.0,74.0,COMPLETE
216.0,k2204_BPV,2.0,20.0,2.0167348576650937e-05,2022-10-01 15:57:44.443664,2022-10-01 15:57:45.284427,0 days 00:00:00.840763,10.0,auto,3.0,8.0,185.0,COMPLETE
216.0,k2204_BPV,2.0,21.0,2.247862270823017e-05,2022-10-01 15:57:45.286429,2022-10-01 15:57:46.093162,0 days 00:00:00.806733,9.0,auto,1.0,8.0,195.0,COMPLETE
216.0,k2204_BPV,2.0,22.0,2.534145576039015e-05,2022-10-01 15:57:46.097164,2022-10-01 15:57:46.654670,0 days 00:00:00.557506,11.0,auto,3.0,10.0,145.0,COMPLETE
216.0,k2204_BPV,2.0,23.0,4.975547506438162e-05,2022-10-01 15:57:46.655671,2022-10-01 15:57:46.958946,0 days 00:00:00.303275,7.0,auto,3.0,6.0,99.0,COMPLETE
216.0,k2204_BPV,2.0,24.0,1.6676275876761676e-05,2022-10-01 15:57:46.959948,2022-10-01 15:57:47.493431,0 days 00:00:00.533483,12.0,auto,2.0,7.0,158.0,COMPLETE
216.0,k2204_BPV,2.0,25.0,1.2005672145511954e-05,2022-10-01 15:57:47.494433,2022-10-01 15:57:47.956851,0 days 00:00:00.462418,16.0,auto,1.0,5.0,120.0,COMPLETE
216.0,k2204_BPV,2.0,26.0,1.0685705227426509e-05,2022-10-01 15:57:47.957851,2022-10-01 15:57:48.293158,0 days 00:00:00.335307,18.0,sqrt,2.0,3.0,127.0,COMPLETE
216.0,k2204_BPV,2.0,27.0,3.049579928720054e-05,2022-10-01 15:57:48.294157,2022-10-01 15:57:48.570407,0 days 00:00:00.276250,17.0,sqrt,5.0,3.0,124.0,COMPLETE
216.0,k2204_BPV,2.0,28.0,2.4335283271379027e-05,2022-10-01 15:57:48.571409,2022-10-01 15:57:48.726550,0 days 00:00:00.155141,25.0,sqrt,4.0,3.0,65.0,COMPLETE
216.0,k2204_BPV,2.0,29.0,5.095887299719839e-05,2022-10-01 15:57:48.727550,2022-10-01 15:57:48.848661,0 days 00:00:00.121111,16.0,sqrt,7.0,5.0,50.0,COMPLETE
216.0,k2204_BPV,2.0,30.0,2.141630379940741e-05,2022-10-01 15:57:48.849661,2022-10-01 15:57:49.126912,0 days 00:00:00.277251,21.0,sqrt,4.0,3.0,122.0,COMPLETE
216.0,k2204_BPV,2.0,31.0,1.6840961657682327e-05,2022-10-01 15:57:49.127913,2022-10-01 15:57:49.621361,0 days 00:00:00.493448,12.0,auto,2.0,7.0,147.0,COMPLETE
216.0,k2204_BPV,2.0,32.0,1.8018395330892187e-05,2022-10-01 15:57:49.622362,2022-10-01 15:57:50.036739,0 days 00:00:00.414377,14.0,sqrt,2.0,7.0,161.0,COMPLETE
216.0,k2204_BPV,2.0,33.0,1.230604721849791e-05,2022-10-01 15:57:50.038740,2022-10-01 15:57:50.368039,0 days 00:00:00.329299,27.0,auto,1.0,5.0,88.0,COMPLETE
216.0,k2204_BPV,2.0,34.0,1.4005416617054297e-05,2022-10-01 15:57:50.370041,2022-10-01 15:57:50.505162,0 days 00:00:00.135121,27.0,sqrt,1.0,4.0,40.0,COMPLETE
216.0,k2204_BPV,2.0,35.0,8.046798353489345e-05,2022-10-01 15:57:50.506164,2022-10-01 15:57:50.763397,0 days 00:00:00.257233,19.0,auto,12.0,5.0,90.0,COMPLETE
216.0,k2204_BPV,2.0,36.0,8.604004147714645e-06,2022-10-01 15:57:50.764397,2022-10-01 15:57:51.132732,0 days 00:00:00.368335,34.0,sqrt,1.0,3.0,111.0,COMPLETE
216.0,k2204_BPV,2.0,37.0,1.7983447440641613e-05,2022-10-01 15:57:51.133734,2022-10-01 15:57:51.314897,0 days 00:00:00.181163,31.0,sqrt,3.0,2.0,65.0,COMPLETE
216.0,k2204_BPV,2.0,38.0,1.0291371388684788e-05,2022-10-01 15:57:51.315898,2022-10-01 15:57:51.674223,0 days 00:00:00.358325,49.0,sqrt,2.0,3.0,119.0,COMPLETE
216.0,k2204_BPV,2.0,39.0,7.094316875102466e-05,2022-10-01 15:57:51.674223,2022-10-01 15:57:51.724268,0 days 00:00:00.050045,49.0,sqrt,6.0,3.0,15.0,COMPLETE
216.0,k2204_BPV,2.0,40.0,2.113539974720886e-05,2022-10-01 15:57:51.725270,2022-10-01 15:57:52.042558,0 days 00:00:00.317288,41.0,sqrt,4.0,2.0,122.0,COMPLETE
216.0,k2204_BPV,2.0,41.0,1.1444333376867932e-05,2022-10-01 15:57:52.043559,2022-10-01 15:57:52.353840,0 days 00:00:00.310281,33.0,sqrt,2.0,3.0,117.0,COMPLETE
216.0,k2204_BPV,2.0,42.0,1.1474480354040124e-05,2022-10-01 15:57:52.354841,2022-10-01 15:57:52.639099,0 days 00:00:00.284258,42.0,sqrt,2.0,3.0,110.0,COMPLETE
216.0,k2204_BPV,2.0,43.0,1.3184219156822751e-05,2022-10-01 15:57:52.640100,2022-10-01 15:57:52.797242,0 days 00:00:00.157142,39.0,sqrt,2.0,3.0,57.0,COMPLETE
216.0,k2204_BPV,2.0,44.0,5.713079998908072e-05,2022-10-01 15:57:52.798243,2022-10-01 15:57:52.888325,0 days 00:00:00.090082,33.0,sqrt,3.0,15.0,37.0,COMPLETE
216.0,k2204_BPV,2.0,45.0,1.012045027853044e-05,2022-10-01 15:57:52.889327,2022-10-01 15:57:53.340735,0 days 00:00:00.451408,42.0,sqrt,2.0,2.0,174.0,COMPLETE
216.0,k2204_BPV,2.0,46.0,2.08243953176574e-05,2022-10-01 15:57:53.341735,2022-10-01 15:57:53.757113,0 days 00:00:00.415378,45.0,sqrt,4.0,2.0,172.0,COMPLETE
216.0,k2204_BPV,2.0,47.0,2.823884854520468e-05,2022-10-01 15:57:53.758114,2022-10-01 15:57:54.110434,0 days 00:00:00.352320,34.0,sqrt,5.0,2.0,147.0,COMPLETE
216.0,k2204_BPV,2.0,48.0,0.0001077268450778,2022-10-01 15:57:54.111434,2022-10-01 15:57:54.386685,0 days 00:00:00.275251,36.0,sqrt,14.0,4.0,134.0,COMPLETE
216.0,k2204_BPV,2.0,49.0,3.658956646087658e-05,2022-10-01 15:57:54.387686,2022-10-01 15:57:54.750014,0 days 00:00:00.362328,30.0,sqrt,6.0,2.0,170.0,COMPLETE
216.0,k2204_BPV,2.0,50.0,8.319263616240845e-05,2022-10-01 15:57:54.751015,2022-10-01 15:57:54.821078,0 days 00:00:00.070063,23.0,sqrt,9.0,4.0,25.0,COMPLETE
216.0,k2204_BPV,2.0,51.0,1.1042558076598269e-05,2022-10-01 15:57:54.822079,2022-10-01 15:57:55.140367,0 days 00:00:00.318288,43.0,sqrt,2.0,3.0,108.0,COMPLETE
216.0,k2204_BPV,2.0,52.0,1.2014295315114468e-05,2022-10-01 15:57:55.141368,2022-10-01 15:57:55.422624,0 days 00:00:00.281256,45.0,sqrt,2.0,3.0,96.0,COMPLETE
216.0,k2204_BPV,2.0,53.0,1.1384101549372875e-05,2022-10-01 15:57:55.424626,2022-10-01 15:57:55.663842,0 days 00:00:00.239216,45.0,sqrt,1.0,4.0,77.0,COMPLETE
216.0,k2204_BPV,2.0,54.0,1.1613737221659972e-05,2022-10-01 15:57:55.665845,2022-10-01 15:57:55.924078,0 days 00:00:00.258233,46.0,sqrt,1.0,4.0,80.0,COMPLETE
216.0,k2204_BPV,2.0,55.0,1.5681970054102154e-05,2022-10-01 15:57:55.925080,2022-10-01 15:57:56.281403,0 days 00:00:00.356323,39.0,sqrt,3.0,2.0,137.0,COMPLETE
216.0,k2204_BPV,2.0,56.0,3.985454093023427e-05,2022-10-01 15:57:56.282404,2022-10-01 15:57:56.539638,0 days 00:00:00.257234,42.0,sqrt,1.0,14.0,106.0,COMPLETE
216.0,k2204_BPV,2.0,57.0,1.835201482241513e-05,2022-10-01 15:57:56.540638,2022-10-01 15:57:56.731813,0 days 00:00:00.191175,50.0,sqrt,3.0,4.0,77.0,COMPLETE
216.0,k2204_BPV,2.0,58.0,1.4316067782998828e-05,2022-10-01 15:57:56.732813,2022-10-01 15:57:57.166206,0 days 00:00:00.433393,37.0,sqrt,1.0,6.0,179.0,COMPLETE
216.0,k2204_BPV,2.0,59.0,1.1434250135130684e-05,2022-10-01 15:57:57.167207,2022-10-01 15:57:57.417434,0 days 00:00:00.250227,30.0,sqrt,2.0,2.0,91.0,COMPLETE
216.0,k2204_BPV,2.0,60.0,3.319982559579684e-05,2022-10-01 15:57:57.419436,2022-10-01 15:57:57.726714,0 days 00:00:00.307278,46.0,sqrt,4.0,12.0,135.0,COMPLETE
216.0,k2204_BPV,2.0,61.0,1.1083137184061046e-05,2022-10-01 15:57:57.727716,2022-10-01 15:57:58.051008,0 days 00:00:00.323292,28.0,sqrt,2.0,2.0,111.0,COMPLETE
216.0,k2204_BPV,2.0,62.0,9.263379479269176e-06,2022-10-01 15:57:58.051008,2022-10-01 15:57:58.334265,0 days 00:00:00.283257,42.0,sqrt,1.0,3.0,83.0,COMPLETE
216.0,k2204_BPV,2.0,63.0,1.0783171479121404e-05,2022-10-01 15:57:58.335266,2022-10-01 15:57:58.645548,0 days 00:00:00.310282,28.0,sqrt,2.0,3.0,104.0,COMPLETE
216.0,k2204_BPV,2.0,64.0,1.5085182558449552e-05,2022-10-01 15:57:58.646549,2022-10-01 15:57:58.904782,0 days 00:00:00.258233,36.0,sqrt,3.0,3.0,98.0,COMPLETE
216.0,k2204_BPV,2.0,65.0,1.5276150494221706e-05,2022-10-01 15:57:58.905783,2022-10-01 15:57:59.331169,0 days 00:00:00.425386,24.0,sqrt,3.0,3.0,163.0,COMPLETE
216.0,k2204_BPV,2.0,66.0,1.1548976630949637e-05,2022-10-01 15:57:59.332170,2022-10-01 15:57:59.659468,0 days 00:00:00.327298,41.0,sqrt,1.0,4.0,110.0,COMPLETE
216.0,k2204_BPV,2.0,67.0,1.2075883896698967e-05,2022-10-01 15:57:59.660468,2022-10-01 15:57:59.909694,0 days 00:00:00.249226,32.0,sqrt,2.0,3.0,84.0,COMPLETE
