dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
216.0,k2204_PPV,4.0,74.0,0.00764175,2022-10-01 18:40:43.168014,2022-10-01 18:40:49.650248,0 days 00:00:06.482234,4.0,0.0691595221977734,0.5168982716736074,0.7834951579952334,0.0133096305020787,4.45486717832852,1.4041113007522228e-06,28.710636844351267,,PRUNED
216.0,k2204_PPV,4.0,75.0,0.004607,2022-10-01 18:40:49.650661,2022-10-01 18:41:23.760670,0 days 00:00:34.110009,4.0,0.0688042389339523,0.5539067576344557,0.7507255549685475,0.0187583903373394,1.8296387022455995,5.002169079109574e-06,18.68523820224484,1387.0,COMPLETE
216.0,k2204_PPV,4.0,76.0,0.2739264999999999,2022-10-01 18:41:23.763550,2022-10-01 18:41:23.842936,0 days 00:00:00.079386,4.0,0.0559185653957469,0.4365983075295786,0.752529630329782,0.0175842037438979,0.4153086035485771,3.427291472465659e-06,22.371888914124703,,PRUNED
216.0,k2204_PPV,4.0,77.0,0.274217,2022-10-01 18:41:23.843277,2022-10-01 18:41:23.919682,0 days 00:00:00.076405,5.0,0.0476202563061451,0.4631016499215663,0.6741725551832131,0.0256017029712188,1.8496181500527011,1.2323793067205324e-07,18.575270891611204,,PRUNED
216.0,k2204_PPV,4.0,78.0,0.00467875,2022-10-01 18:41:23.920042,2022-10-01 18:41:46.208904,0 days 00:00:22.288862,4.0,0.0886674101196346,0.5558245238665838,0.6968579332707072,0.021348920560029,0.8327694886106584,1.4798836361962596e-05,15.812158381665554,898.0,COMPLETE
216.0,k2204_PPV,4.0,79.0,0.00467725,2022-10-01 18:41:46.211494,2022-10-01 18:42:07.019539,0 days 00:00:20.808045,4.0,0.0888318264229278,0.5548930067479289,0.6967527449333119,0.0157548179948943,0.2054390433231952,1.6689390530506295e-05,16.30005022733087,838.0,COMPLETE
216.0,k2204_PPV,4.0,80.0,0.00527625,2022-10-01 18:42:07.022538,2022-10-01 18:42:29.304411,0 days 00:00:22.281873,4.0,0.0867664524860533,0.5532214322598571,0.7149141714638844,0.0159205585532682,0.9544096825972432,1.3147878690477148e-05,45.880900027132135,899.0,COMPLETE
216.0,k2204_PPV,4.0,81.0,0.0048595,2022-10-01 18:42:29.307452,2022-10-01 18:42:46.304358,0 days 00:00:16.996906,5.0,0.0994628077339426,0.5891548520075336,0.7004895189905579,0.020626807088825,0.2534346337392796,4.4364562830649536e-05,16.406544502849076,675.0,COMPLETE
216.0,k2204_PPV,4.0,82.0,0.004659,2022-10-01 18:42:46.306930,2022-10-01 18:43:14.782217,0 days 00:00:28.475287,4.0,0.0776712687900001,0.5001336873761267,0.6884690263141855,0.0116037387598686,0.7613253761838776,1.641013158695207e-05,19.591628523127923,1159.0,COMPLETE
216.0,k2204_PPV,4.0,83.0,0.004631,2022-10-01 18:43:14.785242,2022-10-01 18:43:44.857405,0 days 00:00:30.072163,4.0,0.0762250314473983,0.5566322659769157,0.688505380437324,0.0106966920961942,0.8828112014475064,7.063700575065745e-06,20.403117595822312,1222.0,COMPLETE
216.0,k2204_PPV,4.0,84.0,0.0048959999999999,2022-10-01 18:43:44.860384,2022-10-01 18:44:06.192908,0 days 00:00:21.332524,4.0,0.0737407103974996,0.5578497008856294,0.6909355671743977,0.0113514580785725,0.7700403454789306,7.241574465146446e-06,25.69397482586261,857.0,COMPLETE
216.0,k2204_PPV,4.0,85.0,0.27051175,2022-10-01 18:44:06.195901,2022-10-01 18:44:06.295722,0 days 00:00:00.099821,4.0,0.0794419894741404,0.4979777574306135,0.6560944254104637,0.014661004725996,0.2611479417056204,1.739810605196113e-05,18.952268041229708,,PRUNED
216.0,k2204_PPV,4.0,86.0,0.00458875,2022-10-01 18:44:06.296084,2022-10-01 18:44:32.336498,0 days 00:00:26.040414,4.0,0.0919285557726685,0.5973387261986614,0.6784113565437717,0.0110931937131452,0.1588356695570827,4.888299102228848e-06,16.457425933729045,1058.0,COMPLETE
216.0,k2204_PPV,4.0,87.0,0.0046945,2022-10-01 18:44:32.338936,2022-10-01 18:44:51.274580,0 days 00:00:18.935644,5.0,0.0920139638386977,0.5917120688622235,0.6848663860782213,0.010993158796387,0.1276613958192749,4.672443041941219e-06,16.86677027742158,747.0,COMPLETE
216.0,k2204_PPV,4.0,88.0,0.00506675,2022-10-01 18:44:51.276691,2022-10-01 18:45:07.918382,0 days 00:00:16.641691,5.0,0.0981011695795535,0.5883670675410898,0.6676614379579858,0.0112824186803545,0.1477074807588463,5.414305646109844e-06,34.174193434478234,657.0,COMPLETE
216.0,k2204_PPV,4.0,89.0,0.007959,2022-10-01 18:45:07.920907,2022-10-01 18:45:13.248351,0 days 00:00:05.327444,4.0,0.074067522330025,0.5968194261429607,0.6505444262932901,0.0192377329634859,0.3120692174397129,7.298115764669303e-05,23.69756016630691,,PRUNED
216.0,k2204_PPV,4.0,90.0,0.0050244999999999,2022-10-01 18:45:13.248823,2022-10-01 18:45:39.277297,0 days 00:00:26.028474,4.0,0.0907328409262995,0.5581618328713831,0.63987660479144,0.0100977177084012,0.4317574053700332,0.0001465990267302,20.1694901383008,1059.0,COMPLETE
216.0,k2204_PPV,4.0,91.0,0.27350175,2022-10-01 18:45:39.279851,2022-10-01 18:45:39.358153,0 days 00:00:00.078302,5.0,0.0675995242233038,0.5532837084769855,0.6907270548241349,0.0164875321981274,0.0536635510849459,2.7356356566014677e-05,15.887485800954124,,PRUNED
216.0,k2204_PPV,4.0,92.0,0.00462825,2022-10-01 18:45:39.358568,2022-10-01 18:46:07.872245,0 days 00:00:28.513677,4.0,0.0762493102995383,0.5847680388306312,0.6785208383909745,0.0141742783516554,0.1559827914172282,1.69244955544985e-05,16.516214514089697,1158.0,COMPLETE
216.0,k2204_PPV,4.0,93.0,0.0046285,2022-10-01 18:46:07.874773,2022-10-01 18:46:33.511726,0 days 00:00:25.636953,4.0,0.0903164488174582,0.5860554878973421,0.6778511489832189,0.0122235688136945,0.1303887451772816,5.236048091111567e-06,17.861088183330192,1034.0,COMPLETE
216.0,k2204_PPV,4.0,94.0,0.0046532499999999,2022-10-01 18:46:33.514266,2022-10-01 18:47:02.155962,0 days 00:00:28.641696,4.0,0.0747833943080529,0.5820421833389462,0.6778818412615645,0.0121343230282289,0.1723396562598799,1.780905119487244e-05,18.111441494052,1158.0,COMPLETE
216.0,k2204_PPV,4.0,95.0,0.27399625,2022-10-01 18:47:02.158498,2022-10-01 18:47:02.238187,0 days 00:00:00.079689,4.0,0.0538423041760272,0.5792162982276844,0.6181177668595482,0.0117790290334644,0.1456920730941067,1.5845114076766013e-05,18.291951336853355,,PRUNED
216.0,k2204_PPV,4.0,96.0,0.0046365,2022-10-01 18:47:02.238587,2022-10-01 18:47:29.875355,0 days 00:00:27.636768,4.0,0.0752487059491945,0.5862889467690282,0.6603004464583352,0.0140874882813849,0.0490677311712305,4.85908209270502e-06,17.652593548832286,1118.0,COMPLETE
216.0,k2204_PPV,4.0,97.0,0.27355425,2022-10-01 18:47:29.877911,2022-10-01 18:47:29.957441,0 days 00:00:00.079530,4.0,0.0658007024492926,0.5647969494641322,0.6759489138707503,0.0137371659664824,0.044555220123554,1.0159562506564e-05,26.5482120082169,,PRUNED
216.0,k2204_PPV,4.0,98.0,0.2732637499999999,2022-10-01 18:47:29.957794,2022-10-01 18:47:30.037447,0 days 00:00:00.079653,4.0,0.0743222387972904,0.598908198925026,0.6631701220447884,0.023205699836599,0.012910355576332,5.632577045885993e-05,14.662271044513805,,PRUNED
216.0,k2204_PPV,4.0,99.0,0.2755545,2022-10-01 18:47:30.037917,2022-10-01 18:47:30.116334,0 days 00:00:00.078417,4.0,0.0114709253677425,0.583177144449478,0.6373761423276656,0.0176656798643393,0.0218185771921769,3.225741324782659e-05,20.264732740589395,,PRUNED
216.0,k2204_PPV,5.0,0.0,0.025663500000000002,2022-10-01 18:47:33.551609,2022-10-01 18:51:08.463839,0 days 00:03:34.912230,7.0,0.0065113127104884485,0.21929576942538226,0.6385067931328359,4.1810802287543805,2.1058274270192716e-05,0.0003174646903444397,148.41115860810993,9315.0,COMPLETE
216.0,k2204_PPV,5.0,1.0,0.03813675,2022-10-01 18:51:08.478181,2022-10-01 18:55:02.782144,0 days 00:03:54.303963,7.0,0.0011048790468705392,0.42038154187416993,0.7175483684921344,0.29678442235183183,0.00041715920353740786,9.251241490627864e-07,189.8250495328653,10000.0,COMPLETE
216.0,k2204_PPV,5.0,2.0,0.06625225,2022-10-01 18:55:02.796710,2022-10-01 18:55:05.896138,0 days 00:00:03.099428,6.0,0.05321116570023751,0.5524994673732628,0.7530544494934852,0.20588577815095385,0.0006345634593938796,5.1071296066742,102.63964652863925,116.0,COMPLETE
216.0,k2204_PPV,5.0,3.0,0.02519125,2022-10-01 18:55:05.910209,2022-10-01 18:58:59.708097,0 days 00:03:53.797888,4.0,0.0026790026559257558,0.47601934999040363,0.566061683584134,2.255269935619818,0.007905124988910116,0.00043483762624643604,110.84747089646373,10000.0,COMPLETE
216.0,k2204_PPV,5.0,4.0,0.054579499999999996,2022-10-01 18:58:59.723276,2022-10-01 18:59:58.973471,0 days 00:00:59.250195,4.0,0.0038730863290239535,0.2727458555383896,0.47404211201218,0.09985125403239616,0.26883175305387924,1.3606194426554685,125.81736723902623,2533.0,COMPLETE
216.0,k2204_PPV,5.0,5.0,0.27671175,2022-10-01 18:59:58.989773,2022-10-01 18:59:59.043266,0 days 00:00:00.053493,10.0,0.0015778132439973952,0.22781189895118203,0.7175265229084719,0.6691960466837269,0.007541416177982834,6.657171398248954e-05,884.8782159762244,,PRUNED
216.0,k2204_PPV,5.0,6.0,0.27665275,2022-10-01 18:59:59.043615,2022-10-01 18:59:59.098053,0 days 00:00:00.054438,8.0,0.003149138828777538,0.23671012954670356,0.5802812492099081,2.6208222666969228,6.957430598632511e-08,5.713402927800287e-07,60.82781813708105,,PRUNED
216.0,k2204_PPV,5.0,7.0,0.02069375,2022-10-01 18:59:59.098430,2022-10-01 19:01:39.582099,0 days 00:01:40.483669,8.0,0.017559050447997056,0.2843301678478053,0.6428619968428648,2.0274557006967004,4.0632319567155046e-08,4.093233083594231e-07,40.39908583483297,4242.0,COMPLETE
216.0,k2204_PPV,5.0,8.0,0.070221,2022-10-01 19:01:39.589327,2022-10-01 19:01:57.907814,0 days 00:00:18.318487,9.0,0.007123762829531451,0.5600068623256701,0.6919571981578271,0.014268303719417362,3.1017969022157548,5.152754761657288,20.267232538960783,701.0,COMPLETE
216.0,k2204_PPV,5.0,9.0,0.27671999999999997,2022-10-01 19:01:57.916270,2022-10-01 19:01:57.970720,0 days 00:00:00.054450,8.0,0.0014042847665325087,0.2600207874992564,0.48676734714573827,2.3681431346426915,2.1869913384017783e-06,0.5240754033905002,20.555079697048004,,PRUNED
216.0,k2204_PPV,5.0,10.0,0.041770749999999995,2022-10-01 19:01:57.970998,2022-10-01 19:03:01.326384,0 days 00:01:03.355386,12.0,0.030281156351199382,0.3288481983643615,0.41910478999096035,8.792356235170788,1.23699901640276e-08,1.2099037209419564e-08,12.099982065020903,2714.0,COMPLETE
216.0,k2204_PPV,5.0,11.0,0.020416999999999998,2022-10-01 19:03:01.333782,2022-10-01 19:03:55.273339,0 days 00:00:53.939557,4.0,0.019665203437359686,0.3963400371402756,0.5769280985950066,1.0817159659350133,0.06868733345165691,0.0033119524859438134,46.842770778266114,2269.0,COMPLETE
216.0,k2204_PPV,5.0,12.0,0.27548875000000006,2022-10-01 19:03:55.277456,2022-10-01 19:03:55.375066,0 days 00:00:00.097610,5.0,0.016530685953710256,0.3307470483028699,0.6291114400448101,0.9077423176556352,3.1490665652835805e-06,0.01039603226103371,36.268447399029284,,PRUNED
216.0,k2204_PPV,5.0,13.0,0.022121500000000002,2022-10-01 19:03:55.375420,2022-10-01 19:04:36.197435,0 days 00:00:40.822015,11.0,0.019738854086552456,0.39273094331526487,0.490007586981793,0.7730967766176313,0.12725220462536804,0.016550434569647495,45.79142348459183,1712.0,COMPLETE
216.0,k2204_PPV,5.0,14.0,0.04828925,2022-10-01 19:04:36.202069,2022-10-01 19:04:50.750654,0 days 00:00:14.548585,6.0,0.07745585267889064,0.29854856680709396,0.6095422883771092,0.06021401292686886,0.015380280218061568,1.532963133020657e-06,472.35881880930543,610.0,COMPLETE
216.0,k2204_PPV,5.0,15.0,0.27625299999999997,2022-10-01 19:04:50.754662,2022-10-01 19:04:50.825584,0 days 00:00:00.070922,10.0,0.013272791362565487,0.39121262216555025,0.5052618339974069,1.1364442325197777,4.987301996602707,1.789011382657674e-05,28.855388283586016,,PRUNED
216.0,k2204_PPV,5.0,16.0,0.03439275,2022-10-01 19:04:50.825916,2022-10-01 19:06:02.544942,0 days 00:01:11.719026,5.0,0.03327422983124024,0.4591259893411673,0.5438315897364915,7.7585899156550795,2.5882799172894125e-05,1.0256218270685853e-08,63.19823639325549,3054.0,COMPLETE
216.0,k2204_PPV,5.0,17.0,0.0282,2022-10-01 19:06:02.549567,2022-10-01 19:06:28.946689,0 days 00:00:26.397122,9.0,0.033081540807758936,0.3536432847932392,0.6627823080821071,0.45371455415624645,3.710068491161181e-07,0.006898098858403555,273.12756456892157,1108.0,COMPLETE
216.0,k2204_PPV,5.0,18.0,0.27642049999999996,2022-10-01 19:06:28.951215,2022-10-01 19:06:29.026014,0 days 00:00:00.074799,12.0,0.008864023234767622,0.20159200584101147,0.7982549005219641,0.14269370150437027,0.33262065077670794,0.14897917923995058,69.27041774162225,,PRUNED
216.0,k2204_PPV,5.0,19.0,0.019956500000000002,2022-10-01 19:06:29.026378,2022-10-01 19:06:50.006853,0 days 00:00:20.980475,6.0,0.09854594498011336,0.2952143906630347,0.5349613100666203,1.3866633256326357,7.048270978428372e-05,1.1042361389230509e-05,11.73538183388264,888.0,COMPLETE
216.0,k2204_PPV,5.0,20.0,0.018696249999999998,2022-10-01 19:06:50.008694,2022-10-01 19:07:01.964394,0 days 00:00:11.955700,5.0,0.09791922434794946,0.3110156085346435,0.4500520613110198,0.033054984825903175,4.4292178464349495e-05,0.0017992882585935162,10.4350042383495,489.0,COMPLETE
216.0,k2204_PPV,5.0,21.0,0.0186815,2022-10-01 19:07:01.966116,2022-10-01 19:07:16.079863,0 days 00:00:14.113747,5.0,0.07593213575308658,0.3091736057339455,0.4278495178026407,0.01178506016715336,5.383352581156973e-05,0.0017707472889949042,11.096967799651196,579.0,COMPLETE
216.0,k2204_PPV,5.0,22.0,0.01865575,2022-10-01 19:07:16.081320,2022-10-01 19:07:25.765382,0 days 00:00:09.684062,6.0,0.09368722974563579,0.29887208389520586,0.40770419678015035,0.010363138540479004,5.2759564790455304e-05,1.9654088681768592e-05,12.33559549271421,387.0,COMPLETE
216.0,k2204_PPV,5.0,23.0,0.018634249999999998,2022-10-01 19:07:25.766979,2022-10-01 19:07:42.126916,0 days 00:00:16.359937,5.0,0.05962896413584224,0.3494787636681375,0.4049602664181955,0.015275773555543057,9.218934322160884e-05,0.0008846348576765825,10.008832866299878,672.0,COMPLETE
216.0,k2204_PPV,5.0,24.0,0.025705750000000003,2022-10-01 19:07:42.128434,2022-10-01 19:07:54.436512,0 days 00:00:12.308078,5.0,0.05378271747334159,0.35842777137848436,0.4027685628766016,0.010559740425276597,0.0013102965380625338,0.066244322573056,17.435470841953872,503.0,COMPLETE
216.0,k2204_PPV,5.0,25.0,0.01860625,2022-10-01 19:07:54.438621,2022-10-01 19:08:10.497179,0 days 00:00:16.058558,7.0,0.05745612894466238,0.2609789027671606,0.4390718137723227,0.019608971551854017,2.8187180863945653e-06,7.023866994687338e-05,16.767765959073028,646.0,COMPLETE
216.0,k2204_PPV,5.0,26.0,0.0186615,2022-10-01 19:08:10.498668,2022-10-01 19:08:27.288653,0 days 00:00:16.789985,7.0,0.05021649100384091,0.2594595534623165,0.44954907542391104,0.026246361319772062,3.305037943316091e-06,4.359667835505668e-05,16.292344079808487,676.0,COMPLETE
216.0,k2204_PPV,5.0,27.0,0.01866175,2022-10-01 19:08:27.290636,2022-10-01 19:08:49.161087,0 days 00:00:21.870451,6.0,0.04332057736018094,0.24058100650281256,0.40250755024464246,0.021875703829522718,5.691689300239722e-07,2.96301987266289e-06,24.395234000973584,891.0,COMPLETE
216.0,k2204_PPV,5.0,28.0,0.0186225,2022-10-01 19:08:49.162627,2022-10-01 19:09:03.131952,0 days 00:00:13.969325,7.0,0.0664935588678863,0.26782507600675715,0.44704288171841294,0.048070405015536596,1.1036768779034696e-05,1.463783067504288e-07,14.80067903557673,562.0,COMPLETE
216.0,k2204_PPV,5.0,29.0,0.27569774999999996,2022-10-01 19:09:03.133981,2022-10-01 19:09:03.209448,0 days 00:00:00.075467,7.0,0.027436129292272446,0.20991994334445593,0.4449147613913139,0.04763319629220948,5.897488833401016e-06,8.257317750113746e-08,15.969898719426805,,PRUNED
216.0,k2204_PPV,5.0,30.0,0.01872025,2022-10-01 19:09:03.209791,2022-10-01 19:09:19.422583,0 days 00:00:16.212792,9.0,0.0628141119803454,0.2504694280969552,0.4378129510431367,0.07450278960538402,4.3731971638928626e-07,0.00031911689908551886,31.938002481176266,658.0,COMPLETE
216.0,k2204_PPV,5.0,31.0,0.018680500000000003,2022-10-01 19:09:19.424234,2022-10-01 19:09:31.545977,0 days 00:00:12.121743,7.0,0.07201903613089063,0.27639433516171313,0.41530393662500975,0.017655501796057134,1.444059910182649e-05,9.514813750580713e-05,14.019692139778257,486.0,COMPLETE
216.0,k2204_PPV,5.0,32.0,0.27515775,2022-10-01 19:09:31.547942,2022-10-01 19:09:31.622924,0 days 00:00:00.074982,7.0,0.04107753326136174,0.21881419146111195,0.46591422537385835,0.037266485643208065,0.00018237186636793659,1.2964531100306872e-05,21.709717203443248,,PRUNED
216.0,k2204_PPV,5.0,33.0,0.018622,2022-10-01 19:09:31.623253,2022-10-01 19:09:41.836111,0 days 00:00:10.212858,6.0,0.09182310268571212,0.32394417844755585,0.42096057275078935,0.019856295111938302,0.00016044115839638552,1.2811726680267817e-07,14.423115447830778,410.0,COMPLETE
216.0,k2204_PPV,5.0,34.0,0.018618250000000003,2022-10-01 19:09:41.837683,2022-10-01 19:09:57.113690,0 days 00:00:15.276007,6.0,0.05948282666428337,0.33279356509162883,0.4322027621957067,0.021250147505445616,0.0012401433714520742,7.334050955182097e-08,10.144217781545379,620.0,COMPLETE
216.0,k2204_PPV,5.0,35.0,0.27514625,2022-10-01 19:09:57.115704,2022-10-01 19:09:57.191218,0 days 00:00:00.075514,7.0,0.041444365121179064,0.32744431742188834,0.46505751966320275,0.10669734397200482,0.0006014016544251214,8.045878035912597e-08,27.019636747721776,,PRUNED
216.0,k2204_PPV,5.0,36.0,0.2765805,2022-10-01 19:09:57.191554,2022-10-01 19:09:57.264890,0 days 00:00:00.073336,6.0,0.0049070075235160444,0.28333272532296316,0.4333270254765677,0.024580488252648747,0.005714214518355807,1.3642479786910335e-07,175.43357591303152,,PRUNED
216.0,k2204_PPV,5.0,37.0,0.27578925,2022-10-01 19:09:57.265178,2022-10-01 19:09:57.336800,0 days 00:00:00.071622,8.0,0.024977377110558252,0.44099697968460566,0.5128968545254812,0.2149722647724741,0.0014875858976709417,2.2101845607855186e-07,16.66410344309297,,PRUNED
216.0,k2204_PPV,5.0,38.0,0.019755750000000002,2022-10-01 19:09:57.337090,2022-10-01 19:10:13.099883,0 days 00:00:15.762793,7.0,0.06976960323926183,0.49650115209488366,0.4595905018684496,0.04934758502149135,0.00023615810542310561,3.49624124176585e-08,78.35920141653173,647.0,COMPLETE
216.0,k2204_PPV,5.0,39.0,0.27490525,2022-10-01 19:10:13.101449,2022-10-01 19:10:13.174159,0 days 00:00:00.072710,8.0,0.04798928825854502,0.2624708017956928,0.42622266694500327,0.03853962017952017,9.262059308724692e-06,3.873648055738942e-06,14.808678685917096,,PRUNED
216.0,k2204_PPV,5.0,40.0,0.27528025,2022-10-01 19:10:13.174541,2022-10-01 19:10:13.249271,0 days 00:00:00.074730,6.0,0.038265288272311515,0.3681160599879963,0.48222126436464285,0.08990283125681825,0.002546128394234125,5.860603034084843e-07,19.947517349940068,,PRUNED
216.0,k2204_PPV,5.0,41.0,0.018620750000000002,2022-10-01 19:10:13.249652,2022-10-01 19:10:29.165357,0 days 00:00:15.915705,6.0,0.05808005130610953,0.33860052852769945,0.41932095224113736,0.019479021585301896,0.00020359484392524515,3.68453171004923e-08,10.292852445269917,646.0,COMPLETE
216.0,k2204_PPV,5.0,42.0,0.018619999999999998,2022-10-01 19:10:29.167339,2022-10-01 19:10:41.218298,0 days 00:00:12.050959,6.0,0.08000189672431594,0.3169577279777234,0.4207888791705348,0.017784711116820236,1.2816703646571748e-06,2.464841954713352e-08,13.742992616633957,486.0,COMPLETE
216.0,k2204_PPV,5.0,43.0,0.01861825,2022-10-01 19:10:41.219830,2022-10-01 19:10:57.096448,0 days 00:00:15.876618,6.0,0.05814451639386636,0.3323469037704992,0.42020068924434817,0.021476037171287807,8.955221162241265e-07,3.30059957525061e-08,13.066809745132824,646.0,COMPLETE
216.0,k2204_PPV,5.0,44.0,0.2758615,2022-10-01 19:10:57.098453,2022-10-01 19:10:57.173093,0 days 00:00:00.074640,4.0,0.02337714593241951,0.36655760672423815,0.43218866858605404,0.029621858499147974,7.12614535698815e-07,2.1254229508981942e-08,23.669700051019873,,PRUNED
216.0,k2204_PPV,5.0,45.0,0.27475525,2022-10-01 19:10:57.173458,2022-10-01 19:10:57.249636,0 days 00:00:00.076178,6.0,0.05227956105128565,0.41796022155705453,0.41753856023600167,0.017294909259802854,2.2811379467683964e-07,3.2784634712283486e-08,18.87197655242912,,PRUNED
216.0,k2204_PPV,5.0,46.0,0.27630475,2022-10-01 19:10:57.249992,2022-10-01 19:10:57.324785,0 days 00:00:00.074793,5.0,0.01180279294042589,0.34042392168250796,0.4616403654790916,0.013652960723301279,1.1718938008546531e-07,1.1682073572354222e-06,10.13494956069201,,PRUNED
216.0,k2204_PPV,5.0,47.0,0.27669125,2022-10-01 19:10:57.325131,2022-10-01 19:10:57.399153,0 days 00:00:00.074022,4.0,0.0020988625698904386,0.5994134372493681,0.473684142432162,0.022985102652456534,1.3053808579422667e-06,4.037774596026017e-08,12.71781811901343,,PRUNED
216.0,k2204_PPV,5.0,48.0,0.275385,2022-10-01 19:10:57.399439,2022-10-01 19:10:57.472310,0 days 00:00:00.072871,6.0,0.035252753688940555,0.38129373436920594,0.5054303055295865,0.015488329605750924,4.591353224176757e-08,1.3424600644875855e-08,309.6906936432194,,PRUNED
216.0,k2204_PPV,5.0,49.0,0.27673424999999996,2022-10-01 19:10:57.472627,2022-10-01 19:10:57.546255,0 days 00:00:00.073628,7.0,0.0010238645889256131,0.3144670139018306,0.4379367045089627,0.03146365508349322,0.028433929384062154,3.7632485158497704e-07,32.02204043831755,,PRUNED
216.0,k2204_PPV,5.0,50.0,0.021386250000000002,2022-10-01 19:10:57.546562,2022-10-01 19:11:07.616150,0 days 00:00:10.069588,8.0,0.07961102766228219,0.29221100128933464,0.41494751073965713,0.06524555360730795,1.0338753671219635e-08,5.6814706363967075e-08,95.75034274779573,,PRUNED
216.0,k2204_PPV,5.0,51.0,0.01867075,2022-10-01 19:11:07.616521,2022-10-01 19:11:17.969535,0 days 00:00:10.353014,6.0,0.08704527437572929,0.3195716076919236,0.42102132640912365,0.018883491882472927,1.4798648264547048e-06,2.4080111145027667e-07,13.36088105755587,413.0,COMPLETE
216.0,k2204_PPV,5.0,52.0,0.2746555,2022-10-01 19:11:17.971090,2022-10-01 19:11:18.044273,0 days 00:00:00.073183,6.0,0.05498130273092523,0.338577534356881,0.41407594437984846,0.022490647116521375,0.00048803028665741826,2.5462269175359007e-08,12.62032384484723,,PRUNED
216.0,k2204_PPV,5.0,53.0,0.01868375,2022-10-01 19:11:18.044726,2022-10-01 19:11:28.842424,0 days 00:00:10.797698,5.0,0.08247378607672094,0.3275707324050193,0.4278184685675046,0.01395312905488371,0.00014249939114012165,1.0546180986846188e-08,18.487895618798742,435.0,COMPLETE
216.0,k2204_PPV,5.0,54.0,0.01862275,2022-10-01 19:11:28.844420,2022-10-01 19:11:44.706975,0 days 00:00:15.862555,6.0,0.06402237252360386,0.4052055399834256,0.4415907756006501,0.04114911643051245,4.489124265653225e-06,2.101593735457664e-06,24.956090489714306,646.0,COMPLETE
216.0,k2204_PPV,5.0,55.0,0.27503425,2022-10-01 19:11:44.708514,2022-10-01 19:11:44.782355,0 days 00:00:00.073841,5.0,0.044078847270022384,0.37249528951929084,0.4564710266228043,0.02955804983281012,1.1126915923878037e-07,7.063491059824782e-07,10.085783820947023,,PRUNED
216.0,k2204_PPV,5.0,56.0,0.27454100000000004,2022-10-01 19:11:44.782689,2022-10-01 19:11:44.861345,0 days 00:00:00.078656,7.0,0.05855036357738565,0.3456351461527183,0.4019739246210438,0.01956788698106569,2.5920315634821552e-05,1.3065403351472944e-07,45.00033546990323,,PRUNED
216.0,k2204_PPV,5.0,57.0,0.27562275,2022-10-01 19:11:44.861665,2022-10-01 19:11:44.936240,0 days 00:00:00.074575,6.0,0.029220611229831665,0.3044046460979957,0.4897771382429797,0.010023205824562271,0.003474044855067867,5.51943492084241e-06,13.774698475745096,,PRUNED
216.0,k2204_PPV,5.0,58.0,0.01892725,2022-10-01 19:11:44.936535,2022-10-01 19:12:01.058690,0 days 00:00:16.122155,5.0,0.08574452374000244,0.28654872635928247,0.4250188919740278,0.3159768530806602,0.001161091563459789,7.262167005522612e-08,20.669721367123348,670.0,COMPLETE
216.0,k2204_PPV,5.0,59.0,0.06427725,2022-10-01 19:12:01.060688,2022-10-01 19:12:03.901256,0 days 00:00:02.840568,7.0,0.09542750838271194,0.31788379950326656,0.4795037971720674,0.13017163254554676,0.01481802880734564,2.3560086284130155,11.782690849267345,,PRUNED
216.0,k2204_PPV,5.0,60.0,0.058726,2022-10-01 19:12:03.901637,2022-10-01 19:12:06.937485,0 days 00:00:03.035848,8.0,0.07045588369163094,0.2438772182813438,0.4496872169074083,3.2088205598419615,2.50776485983303e-08,3.9281337994228557e-07,16.420599435774253,,PRUNED
216.0,k2204_PPV,5.0,61.0,0.01857875,2022-10-01 19:12:06.937899,2022-10-01 19:12:22.887498,0 days 00:00:15.949599,7.0,0.06370273028783029,0.23075873765063432,0.4407102096736604,0.047616519764448834,8.811903193874203e-06,1.780624237201391e-07,13.938414563561137,646.0,COMPLETE
216.0,k2204_PPV,5.0,62.0,0.25081025,2022-10-01 19:12:22.888981,2022-10-01 19:12:23.064807,0 days 00:00:00.175826,6.0,0.060370767164074086,0.23047669449717545,0.4125391591125355,0.45018029691684225,1.2507841077064191e-06,2.2341594363771923e-08,12.0916583000118,,PRUNED
216.0,k2204_PPV,5.0,63.0,0.274868,2022-10-01 19:12:23.065679,2022-10-01 19:12:23.146306,0 days 00:00:00.080627,7.0,0.049004135319962415,0.2276979653750511,0.4375169279115833,0.012803179493244311,2.4980417578310217e-06,1.8687012123256446e-07,14.968714058028532,,PRUNED
216.0,k2204_PPV,5.0,64.0,0.018616999999999998,2022-10-01 19:12:23.146683,2022-10-01 19:12:35.204021,0 days 00:00:12.057338,6.0,0.07650842465955696,0.27554046161074486,0.5996801509969587,0.024806628964234526,6.768731451412708e-06,7.046256193764822e-08,18.45379739398912,487.0,COMPLETE
216.0,k2204_PPV,5.0,65.0,0.275423,2022-10-01 19:12:35.205601,2022-10-01 19:12:35.281116,0 days 00:00:00.075515,6.0,0.034572240726248184,0.25532381507018,0.598053527690474,0.05616687234755323,7.187540078297554e-06,4.7022159290509554e-08,37.945845584031964,,PRUNED
