dataset_id,dataset_name,outer_cv_split,number,value,datetime_start,datetime_complete,duration,params_max_depth,params_learning_rate,params_colsample_bytree,params_subsample,params_reg_alpha,params_reg_lambda,params_gamma,params_min_child_weight,user_attrs_n_estimators,state
44027.0,r1_08_PPV,3.0,45.0,0.250181,2022-11-04 22:55:51.029514,2022-11-04 22:55:51.361379,0 days 00:00:00.331865,72.0,0.0982012966867239,0.3070846872374977,0.6715762047406185,7.570463638685076,8.447084803252341,1.4989628357631773e-06,2.04888878450514,,PRUNED
44027.0,r1_08_PPV,3.0,46.0,0.250446,2022-11-04 22:55:51.361779,2022-11-04 22:55:51.789686,0 days 00:00:00.427907,37.0,0.0305541006221481,0.3523422614463277,0.5267141645237254,0.2397598881626362,0.0029273535408652,2.181193604173289e-07,15.235788303694813,,PRUNED
44027.0,r1_08_PPV,3.0,47.0,0.249733,2022-11-04 22:55:51.790090,2022-11-04 22:55:52.206910,0 days 00:00:00.416820,57.0,0.0548520696963132,0.3638007666605538,0.6242197424292474,0.7869500292187723,0.0978690286772613,3.503839763641212e-08,8.73487392425491,,PRUNED
44027.0,r1_08_PPV,3.0,48.0,0.251159,2022-11-04 22:55:52.207347,2022-11-04 22:55:52.549280,0 days 00:00:00.341933,68.0,0.0168056847700544,0.2502411319257655,0.4722662412061507,0.0120721265922332,0.0002728869085165,0.8742642184977346,4.557662922844724,,PRUNED
44027.0,r1_08_PPV,3.0,49.0,0.251275,2022-11-04 22:55:52.549751,2022-11-04 22:55:52.984501,0 days 00:00:00.434750,51.0,0.0030402622950088,0.426002272835032,0.5763103501292307,1.7238220416352394,2.039119214207936,1.0771510394420038e-08,5.964054678084026,,PRUNED
44027.0,r1_08_PPV,3.0,50.0,0.249948,2022-11-04 22:55:52.984947,2022-11-04 22:55:53.476714,0 days 00:00:00.491767,64.0,0.0475140267657805,0.4622579678344538,0.6062655846875894,0.0280571070602736,0.039241610670897,5.379003131510122e-06,92.8130047669866,,PRUNED
44027.0,r1_08_PPV,3.0,51.0,0.249087,2022-11-04 22:55:53.477127,2022-11-04 22:55:53.879865,0 days 00:00:00.402738,11.0,0.0777764824366143,0.3889393223930233,0.5136013555850383,5.469451491161749,0.0002756795725569,7.512031279368024e-08,2.5968516003986406,,PRUNED
44027.0,r1_08_PPV,3.0,52.0,4.4510474644124284e-06,2022-11-04 22:55:53.880287,2022-11-04 22:56:44.347489,0 days 00:00:50.467202,24.0,0.0990109963085468,0.4049215864475143,0.5516062608267359,3.249522635171747,1.4335856933980226e-05,7.4942822792138e-07,3.080346495004779,349.0,COMPLETE
44027.0,r1_08_PPV,3.0,53.0,0.249365,2022-11-04 22:56:44.350601,2022-11-04 22:56:44.762070,0 days 00:00:00.411469,23.0,0.0679424959266486,0.403544924122545,0.5579706531047715,3.800769831022565,1.1269811079597656e-06,7.775895364190766e-07,3.2082225273147875,,PRUNED
44027.0,r1_08_PPV,3.0,54.0,0.24878,2022-11-04 22:56:44.762515,2022-11-04 22:56:45.181668,0 days 00:00:00.419153,60.0,0.0886478893751763,0.3704038718867301,0.4411452455114215,6.910567647429772,1.9141429945707043e-05,3.871589032449602e-05,4.146371832265693,,PRUNED
44027.0,r1_08_PPV,3.0,55.0,0.25066,2022-11-04 22:56:45.182073,2022-11-04 22:56:45.513663,0 days 00:00:00.331590,34.0,0.0576572246735544,0.3307581771876917,0.5429256416934649,3.331841998909145,7.928762751037493e-07,3.045064258301205e-06,43.949866882398645,,PRUNED
44027.0,r1_08_PPV,3.0,56.0,0.250885,2022-11-04 22:56:45.514074,2022-11-04 22:56:45.834356,0 days 00:00:00.320282,22.0,0.0389192170819765,0.3085576638107096,0.7974137871199516,2.651950243674902,0.6219371577411752,1.1869819073036132e-05,3.313955279844087,,PRUNED
44027.0,r1_08_PPV,3.0,57.0,3.213186140453873e-06,2022-11-04 22:56:45.834762,2022-11-04 22:57:57.598853,0 days 00:01:11.764091,45.0,0.0987841378462722,0.4284779816343572,0.6396895027283732,1.2468019053679835,0.0005978806674357,2.557908128842882e-07,5.6269167568001714,399.0,COMPLETE
44027.0,r1_08_PPV,3.0,58.0,0.251025,2022-11-04 22:57:57.601987,2022-11-04 22:57:58.012164,0 days 00:00:00.410177,45.0,0.0113197608890274,0.4289904474711727,0.6422579727813937,1.1195550484928023,0.0001434824148604,0.0002875103683834,5.670724490949805,,PRUNED
44027.0,r1_08_PPV,3.0,59.0,0.251124,2022-11-04 22:57:58.012568,2022-11-04 22:57:58.511559,0 days 00:00:00.498991,50.0,0.0080006987245265,0.5040303105044116,0.7129258995250818,0.3900733990490349,7.84449380487835e-06,2.469475215728953e-07,26.980168416715568,,PRUNED
44027.0,r1_08_PPV,3.0,60.0,0.248963,2022-11-04 22:57:58.511980,2022-11-04 22:57:58.940205,0 days 00:00:00.428225,27.0,0.0818286395163984,0.4151495309128866,0.6402570724209694,1.2766613517419911,0.0024847215429078,2.047845026116212e-08,11.569506964113298,,PRUNED
44027.0,r1_08_PPV,3.0,61.0,0.249401,2022-11-04 22:57:58.940633,2022-11-04 22:57:59.431180,0 days 00:00:00.490547,53.0,0.0663992141296584,0.4552243473058082,0.5778181811511973,0.4917695759320575,0.0006023070098425,4.710748018333457e-07,5.12644268298797,,PRUNED
44027.0,r1_08_PPV,3.0,62.0,3.5514628470549777e-06,2022-11-04 22:57:59.431579,2022-11-04 22:58:59.991730,0 days 00:01:00.560151,55.0,0.0991748841127432,0.3551459034910562,0.6017302705479501,2.132688603615461,0.0095508277684394,9.897753256504005e-08,2.958492036545978,374.0,COMPLETE
44027.0,r1_08_PPV,3.0,63.0,3.0791432519093498e-06,2022-11-04 22:58:59.995003,2022-11-04 23:00:03.383104,0 days 00:01:03.388101,60.0,0.0981124179912919,0.3836946428256345,0.6618649504554814,1.97923281105408,0.0015328588524827,1.2219610732973795e-06,2.735543556357198,399.0,COMPLETE
44027.0,r1_08_PPV,3.0,64.0,0.249137,2022-11-04 23:00:03.386323,2022-11-04 23:00:03.800891,0 days 00:00:00.414568,61.0,0.0757625871093196,0.3972235544325881,0.6603202253313432,2.013526244977613,0.0089412464170116,1.1397956079108822e-06,2.820706466468282,,PRUNED
44027.0,r1_08_PPV,3.0,65.0,0.251303,2022-11-04 23:00:03.801319,2022-11-04 23:00:04.223531,0 days 00:00:00.422212,65.0,0.0021099753252859,0.382538927790603,0.6924229617567984,0.9018005153011972,0.0015737188707408,3.0924342136483903e-06,2.28110472619253,,PRUNED
44027.0,r1_08_PPV,3.0,66.0,0.25021,2022-11-04 23:00:04.223949,2022-11-04 23:00:04.538010,0 days 00:00:00.314061,42.0,0.0980502824912042,0.2045359623851881,0.6052961689256273,3.04012402010074,0.0006095652040985,1.45311281999242e-07,20.719893061418265,,PRUNED
44027.0,r1_08_PPV,3.0,67.0,0.250052,2022-11-04 23:00:04.538449,2022-11-04 23:00:04.958924,0 days 00:00:00.420475,58.0,0.0440051540791511,0.356514560427235,0.6663576034173706,1.853691052566944,2.607308730456335e-05,7.423687932476515e-06,2.2734070832654254,,PRUNED
44027.0,r1_08_PPV,3.0,68.0,0.24954,2022-11-04 23:00:04.959375,2022-11-04 23:00:05.438222,0 days 00:00:00.478847,71.0,0.0615589318793272,0.4671493939780492,0.6319276825192685,0.719965214475946,0.0019234013111384,3.794569912113028e-07,3.0375442586561103,,PRUNED
44027.0,r1_08_PPV,3.0,69.0,0.251244,2022-11-04 23:00:05.438651,2022-11-04 23:00:05.862356,0 days 00:00:00.423705,47.0,0.0041660807536538,0.4333115977009838,0.6856271997417959,1.032577802228943,0.0131710519145173,0.0001531612371435,3.4118345586976866,,PRUNED
44027.0,r1_08_PPV,3.0,70.0,0.250817,2022-11-04 23:00:05.862784,2022-11-04 23:00:06.344733,0 days 00:00:00.481949,55.0,0.0182193546230953,0.4448219934635027,0.6103400072291342,1.5818177964443785,5.8331493662366434e-08,0.0005467986022901,4.256059485567245,,PRUNED
44027.0,r1_08_PPV,3.0,71.0,0.248873,2022-11-04 23:00:06.345118,2022-11-04 23:00:06.759157,0 days 00:00:00.414039,56.0,0.0853119491556628,0.3439034972722994,0.5924581076024674,4.628566307382785,0.0009802495085253,4.2391952442479766e-08,3.5497821465695307,,PRUNED
44027.0,r1_08_PPV,3.0,72.0,0.249224,2022-11-04 23:00:06.759589,2022-11-04 23:00:07.179546,0 days 00:00:00.419957,39.0,0.0727556495322023,0.3680556890340348,0.6563709027179391,2.485995475009933,0.0064087783794972,1.4929755713072018e-07,3.8279951335149858,,PRUNED
44027.0,r1_08_PPV,3.0,73.0,0.24882,2022-11-04 23:00:07.179978,2022-11-04 23:00:07.566378,0 days 00:00:00.386400,4.0,0.0869290364822944,0.4148722561961345,0.4991733943352686,0.3289819155225564,0.0001442355664767,1.984892886378229e-08,3.0687738796531314,,PRUNED
44027.0,r1_08_PPV,3.0,74.0,0.249801,2022-11-04 23:00:07.566811,2022-11-04 23:00:07.974618,0 days 00:00:00.407807,58.0,0.0525135537524447,0.3987976179019165,0.4131771465877059,2.2576392930884817,0.0206291144623556,8.535287040841005e-08,2.003336794842208,,PRUNED
44027.0,r1_08_PPV,3.0,75.0,3.206407942104868e-06,2022-11-04 23:00:07.975046,2022-11-04 23:01:35.724794,0 days 00:01:27.749748,66.0,0.0978767539230793,0.3783075958466171,0.7336533788581793,0.5314351886983498,0.1349479537503838,4.38837622375712e-05,46.77332027879075,399.0,COMPLETE
44027.0,r1_08_PPV,3.0,76.0,0.249342,2022-11-04 23:01:35.727967,2022-11-04 23:01:36.143331,0 days 00:00:00.415364,66.0,0.0683889206867268,0.3830192131860528,0.7417094150101122,0.6127180502285356,0.0628844852755746,5.059868196040742e-05,63.0271543013317,,PRUNED
44027.0,r1_08_PPV,3.0,77.0,2.9079843065138847e-06,2022-11-04 23:01:36.143775,2022-11-04 23:03:25.215181,0 days 00:01:49.071406,69.0,0.0997218325146829,0.3545623661435634,0.7099563915937575,0.5131224519819255,0.1447081513356206,2.2609075699810583e-05,45.63343967914249,498.0,COMPLETE
44027.0,r1_08_PPV,3.0,78.0,0.248903,2022-11-04 23:03:25.218289,2022-11-04 23:03:25.632652,0 days 00:00:00.414363,73.0,0.0836918686336443,0.3505116493164223,0.7118169629570975,0.5169155509192337,0.1509499167171384,2.192719786780182e-05,33.87725821475878,,PRUNED
44027.0,r1_08_PPV,3.0,79.0,0.249543,2022-11-04 23:03:25.633105,2022-11-04 23:03:26.044507,0 days 00:00:00.411402,69.0,0.0613455261591212,0.3618736423756905,0.7612519628488144,0.2383485530236257,0.0478256557853498,0.0002444270233766,45.83361612746565,,PRUNED
44027.0,r1_08_PPV,3.0,80.0,0.250481,2022-11-04 23:03:26.044995,2022-11-04 23:03:26.369119,0 days 00:00:00.324124,70.0,0.0722850988194078,0.3195161209953616,0.7242237032077383,0.7745106147945173,0.002635952256753,7.283724744410121e-05,47.92363206650845,,PRUNED
44027.0,r1_08_PPV,3.0,81.0,3.2016823435599656e-06,2022-11-04 23:03:26.369545,2022-11-04 23:04:34.080575,0 days 00:01:07.711030,61.0,0.0972959314547646,0.3776120788419794,0.6791442415303715,1.2917178555926234,0.1242421801120656,1.7455876993121273e-05,65.09496108852063,376.0,COMPLETE
44027.0,r1_08_PPV,3.0,82.0,0.248721,2022-11-04 23:04:34.083831,2022-11-04 23:04:34.499710,0 days 00:00:00.415879,62.0,0.0903089664816643,0.3708509165626679,0.6722023162301479,0.912570225744824,0.3486935544029733,1.820346439241757e-05,72.65019351912512,,PRUNED
44027.0,r1_08_PPV,3.0,83.0,0.248977,2022-11-04 23:04:34.500146,2022-11-04 23:04:34.912877,0 days 00:00:00.412731,67.0,0.081290067321968,0.3894015536313143,0.6814016770289277,1.2946790119352865,0.1603153768087258,8.324852701556764e-06,79.749999973747,,PRUNED
44027.0,r1_08_PPV,3.0,84.0,3.654522813411301e-06,2022-11-04 23:04:34.913345,2022-11-04 23:06:14.755070,0 days 00:01:39.841725,75.0,0.0992337651533445,0.4221978049805961,0.7013828579988978,0.3764624253464229,0.0192078143090786,0.0001879730267606,57.14888419384941,416.0,COMPLETE
44027.0,r1_08_PPV,3.0,85.0,0.24968,2022-11-04 23:06:14.758572,2022-11-04 23:06:15.179833,0 days 00:00:00.421261,75.0,0.0565907698227847,0.4187110032898553,0.6997044232798442,0.3556053981633346,0.0096694036479807,0.0001422370970423,61.63039988664433,,PRUNED
44027.0,r1_08_PPV,3.0,86.0,3.1654378705208555e-06,2022-11-04 23:06:15.180264,2022-11-04 23:08:24.777596,0 days 00:02:09.597332,60.0,0.098238925910661,0.3431956668122223,0.7262746076988776,0.1932600652035805,0.1096732797617505,6.553137595172881e-05,58.564710986359366,500.0,COMPLETE
44027.0,r1_08_PPV,3.0,87.0,0.249271,2022-11-04 23:08:24.780828,2022-11-04 23:08:25.202090,0 days 00:00:00.421262,64.0,0.0708035293172175,0.3460779300630199,0.7407687519156774,0.3056823200078502,0.1096675372212805,0.0008437911507986,42.35528880887874,,PRUNED
44027.0,r1_08_PPV,3.0,88.0,0.250386,2022-11-04 23:08:25.202532,2022-11-04 23:08:25.526656,0 days 00:00:00.324124,59.0,0.080366343531631,0.3282201152300147,0.7607424893435212,0.2234393811216787,0.0048051424396695,6.240382723124316e-05,48.79923892141326,,PRUNED
44027.0,r1_08_PPV,3.0,89.0,0.251046,2022-11-04 23:08:25.527082,2022-11-04 23:08:25.850391,0 days 00:00:00.323309,61.0,0.0255375937834042,0.3175306047621124,0.7238576491762558,0.1053494008391926,0.0003966008947734,1.9609052316093023e-06,81.11057527424558,,PRUNED
44027.0,r1_08_PPV,3.0,90.0,0.248799,2022-11-04 23:08:25.850834,2022-11-04 23:08:26.271787,0 days 00:00:00.420953,54.0,0.0876224119407954,0.3748344758368854,0.6488402560963555,0.1693749638185327,1.2291425160987892,2.7816057274183656e-05,65.67294149253387,,PRUNED
44027.0,r1_08_PPV,3.0,91.0,0.248622,2022-11-04 23:08:26.272241,2022-11-04 23:08:26.689564,0 days 00:00:00.417323,65.0,0.0936623374598029,0.3401695101164399,0.7068710761297922,0.4881512148872887,0.0306516368254358,0.0002106026422342,57.09137099633247,,PRUNED
44027.0,r1_08_PPV,3.0,92.0,0.248564,2022-11-04 23:08:26.690036,2022-11-04 23:08:27.114949,0 days 00:00:00.424913,60.0,0.0957130472515115,0.363767440873547,0.6918681633646806,0.3895673220527235,0.0160681313032388,0.0023883999017448,56.16037169932123,,PRUNED
44027.0,r1_08_PPV,3.0,93.0,0.003169,2022-11-04 23:08:27.115382,2022-11-04 23:09:30.887122,0 days 00:01:03.771740,73.0,0.0995681390020594,0.4470468579420583,0.6316448904827857,0.5649716065338761,0.0664466679665689,9.387329698895344e-05,98.94660966201964,,PRUNED
44027.0,r1_08_PPV,3.0,94.0,0.249109,2022-11-04 23:09:30.887948,2022-11-04 23:09:31.311933,0 days 00:00:00.423985,63.0,0.0764000657913043,0.3569384286478096,0.7306730382825807,0.2812408921985607,0.4328848305008453,0.0005179700253655,52.252649663176975,,PRUNED
44027.0,r1_08_PPV,3.0,95.0,0.249489,2022-11-04 23:09:31.312357,2022-11-04 23:09:31.734669,0 days 00:00:00.422312,51.0,0.0632845294184838,0.4106783387407527,0.6649208336141887,0.1242845850229863,0.117859224175252,1.5833995323943286e-05,41.54632783144594,,PRUNED
44027.0,r1_08_PPV,3.0,96.0,0.248856,2022-11-04 23:09:31.735094,2022-11-04 23:09:32.153593,0 days 00:00:00.418499,67.0,0.0855260731947425,0.3781127370981865,0.7767372057221897,0.9007547853255248,0.0037953935051712,4.011891228915696e-05,70.79261285750576,,PRUNED
44027.0,r1_08_PPV,3.0,97.0,0.249376,2022-11-04 23:09:32.154021,2022-11-04 23:09:32.574043,0 days 00:00:00.420022,57.0,0.0672530769877817,0.4242998841287673,0.6192490283786014,0.1800856129861794,0.0009947870635621,4.245661479678378e-06,34.18964746792572,,PRUNED
44027.0,r1_08_PPV,3.0,98.0,0.249802,2022-11-04 23:09:32.574482,2022-11-04 23:09:32.989104,0 days 00:00:00.414622,70.0,0.0524787917466717,0.3951842190281301,0.7131402160712162,0.2009774276531003,0.2974207394683732,1.0484717714568027e-05,59.43113840175831,,PRUNED
44027.0,r1_08_PPV,3.0,99.0,0.25092,2022-11-04 23:09:32.989529,2022-11-04 23:09:33.406738,0 days 00:00:00.417209,49.0,0.0147828764593396,0.3340686420957739,0.6410879181225483,0.2506400465250711,0.0250296879774408,8.274393755388543e-05,83.06397332546385,,PRUNED
44027.0,r1_08_PPV,4.0,0.0,1.4675932073593818e-05,2022-11-04 23:12:37.507093,2022-11-04 23:13:13.253256,0 days 00:00:35.746163,39.0,0.0851311273164323,0.3085141840591792,0.5707978444976389,7.659413408629084,2.5266704914078333,0.0009537917016115,6.317897847821003,368.0,COMPLETE
44027.0,r1_08_PPV,4.0,1.0,0.0042434624589316,2022-11-04 23:13:13.254470,2022-11-04 23:20:37.654479,0 days 00:07:24.400009,57.0,0.0016228743001563,0.3451789464762374,0.6656575790760566,2.87333757792013,0.0004348310241102,1.0470648464294216e-05,2.6917282631590256,2484.0,COMPLETE
44027.0,r1_08_PPV,4.0,2.0,3.023737858845452e-06,2022-11-04 23:20:37.656063,2022-11-04 23:25:30.599361,0 days 00:04:52.943298,17.0,0.040620387986028,0.363307222647248,0.512680669459576,0.0454389861095606,0.0001285958490945,1.3190780248863506e-07,60.8178532616455,992.0,COMPLETE
44027.0,r1_08_PPV,4.0,3.0,1.4934935412920233e-05,2022-11-04 23:25:30.602011,2022-11-04 23:45:04.349493,0 days 00:19:33.747482,41.0,0.0068785336730892,0.564642144553506,0.5253073943443296,0.1841550251055584,0.0002471381952248,0.0003382403042191,7.768562504867484,2466.0,COMPLETE
44027.0,r1_08_PPV,4.0,4.0,0.0003945409555887,2022-11-04 23:45:04.352060,2022-11-04 23:48:47.110112,0 days 00:03:42.758052,16.0,0.0090449353487302,0.2979043640332605,0.432029514688184,0.1530617086909115,1.7223273465732367,3.222455616881456e-08,5.712510524085525,1380.0,COMPLETE
44027.0,r1_08_PPV,4.0,5.0,0.251237,2022-11-04 23:48:47.112783,2022-11-04 23:48:47.514847,0 days 00:00:00.402064,65.0,0.0021758794222796,0.375003545333912,0.4163476267612497,0.918237972870499,0.0207470901031648,0.0812430130028888,5.3943309755420605,,PRUNED
44027.0,r1_08_PPV,4.0,6.0,0.251159,2022-11-04 23:48:47.515240,2022-11-04 23:48:47.913794,0 days 00:00:00.398554,51.0,0.0048497242498191,0.3962052907597769,0.4667875820731401,0.0467194422160223,4.0319877963202785e-08,1.2987451958388585,4.895030391960826,,PRUNED
44027.0,r1_08_PPV,4.0,7.0,0.250537,2022-11-04 23:48:47.914162,2022-11-04 23:48:48.215057,0 days 00:00:00.300895,37.0,0.0622798097750057,0.3131990897439406,0.6651244767802488,0.0999500561984685,0.0036927968021349,0.0008193758159899,4.746269422746591,,PRUNED
44027.0,r1_08_PPV,4.0,8.0,0.251286,2022-11-04 23:48:48.215429,2022-11-04 23:48:48.530619,0 days 00:00:00.315190,62.0,0.0015039820590044,0.3164792672481724,0.5459296512533112,0.1030206316463439,1.206486079771755e-05,0.0340536739188198,2.522979431131572,,PRUNED
44027.0,r1_08_PPV,4.0,9.0,0.251257,2022-11-04 23:48:48.530975,2022-11-04 23:48:48.833729,0 days 00:00:00.302754,39.0,0.0036743981212471,0.2198384404477492,0.5312843650019403,1.3925355763395957,1.433751672427647e-07,7.34129461950352,5.380361363247957,,PRUNED
44027.0,r1_08_PPV,4.0,10.0,0.250538,2022-11-04 23:48:48.834108,2022-11-04 23:48:49.239271,0 days 00:00:00.405163,5.0,0.0253892989330984,0.5152374126342923,0.7677560931841035,0.0156260157823566,3.132569657327148e-06,1.247863199522678e-08,77.69141185251105,,PRUNED
44027.0,r1_08_PPV,4.0,11.0,1.1858430068334214e-05,2022-11-04 23:48:49.239643,2022-11-04 23:49:22.734182,0 days 00:00:33.494539,22.0,0.0953179502665057,0.2457938132926788,0.6171981686359299,9.45616542811696,7.932703905187346,1.3650981530035629e-05,32.82032231047087,368.0,COMPLETE
44027.0,r1_08_PPV,4.0,12.0,0.250935,2022-11-04 23:49:22.736575,2022-11-04 23:49:23.061032,0 days 00:00:00.324457,21.0,0.0293082614824812,0.2301111821661226,0.6186467116871868,0.0113788035191385,0.0695296931831658,1.5339454489208878e-05,46.13085505166617,,PRUNED
44027.0,r1_08_PPV,4.0,13.0,0.250882,2022-11-04 23:49:23.061418,2022-11-04 23:49:23.384165,0 days 00:00:00.322747,21.0,0.0335958463185313,0.2519249595117844,0.4751998081756748,0.4854804654329639,4.835274390378586e-05,8.604676800907056e-07,27.694671448037333,,PRUNED
44027.0,r1_08_PPV,4.0,14.0,0.2508,2022-11-04 23:49:23.384564,2022-11-04 23:49:23.752310,0 days 00:00:00.367746,4.0,0.0168241358614234,0.4438275072158633,0.7798633868137761,8.095016891020979,8.815647980173137e-07,5.955356271112397e-07,20.92834569521445,,PRUNED
44027.0,r1_08_PPV,4.0,15.0,0.250722,2022-11-04 23:49:23.752704,2022-11-04 23:49:24.078413,0 days 00:00:00.325709,29.0,0.046751602398454,0.2744056735937078,0.6142723860967084,0.0432527488547251,0.0912863608785076,4.994616149169517e-07,93.57332401763972,,PRUNED
44027.0,r1_08_PPV,4.0,16.0,0.250279,2022-11-04 23:49:24.078820,2022-11-04 23:49:24.392136,0 days 00:00:00.313316,15.0,0.0857303206527318,0.2032827669349757,0.4909788922807382,0.4195956168597693,8.573915062894946,1.6435324193385605e-05,46.67275281106194,,PRUNED
44027.0,r1_08_PPV,4.0,17.0,0.250817,2022-11-04 23:49:24.392506,2022-11-04 23:49:24.795712,0 days 00:00:00.403206,28.0,0.0161124584882223,0.4387723787417534,0.7046815546054204,2.5288916190929305,0.002809984112611,8.360540969887697e-08,15.070225817295205,,PRUNED
44027.0,r1_08_PPV,4.0,18.0,2.710416010473092e-06,2022-11-04 23:49:24.796106,2022-11-04 23:51:08.255866,0 days 00:01:43.459760,73.0,0.0985237566980934,0.2475001370412149,0.593569039216017,0.0287186612077003,0.3681160206890531,6.381578795164794e-05,44.92352657334464,578.0,COMPLETE
44027.0,r1_08_PPV,4.0,19.0,0.250752,2022-11-04 23:51:08.257770,2022-11-04 23:51:08.578648,0 days 00:00:00.320878,73.0,0.0441925129758654,0.2699691416794125,0.5758666574940852,0.0357020751757884,0.5253644300387457,0.0088748477762732,63.107359338653886,,PRUNED
44027.0,r1_08_PPV,4.0,20.0,0.250807,2022-11-04 23:51:08.579038,2022-11-04 23:51:09.002907,0 days 00:00:00.423869,49.0,0.0163469805303589,0.3533829226575198,0.4998507509902453,0.0274253347164521,0.0002752613125913,7.105008632721532e-05,11.037295113857486,,PRUNED
44027.0,r1_08_PPV,4.0,21.0,2.81972431583967e-06,2022-11-04 23:51:09.003334,2022-11-04 23:52:48.581761,0 days 00:01:39.578427,13.0,0.0983641117693483,0.2431069419207998,0.6031794360744407,0.0209799752124514,0.243261738474389,1.5326454368209594e-06,28.97063786379093,549.0,COMPLETE
44027.0,r1_08_PPV,4.0,22.0,0.250612,2022-11-04 23:52:48.583804,2022-11-04 23:52:48.900032,0 days 00:00:00.316228,11.0,0.0568772397712014,0.2037312924572029,0.5841473866352749,0.021699158881066,0.2495109942043367,1.4913698264186234e-06,45.95669446100363,,PRUNED
44027.0,r1_08_PPV,4.0,23.0,0.250443,2022-11-04 23:52:48.900447,2022-11-04 23:52:49.226824,0 days 00:00:00.326377,72.0,0.0697869588705316,0.2764483134539839,0.6779604083771789,0.0639304976148673,0.0187268979703107,1.4109720029610736e-07,25.613938385182117,,PRUNED
44027.0,r1_08_PPV,4.0,24.0,0.250135,2022-11-04 23:52:49.227208,2022-11-04 23:52:49.554254,0 days 00:00:00.327046,11.0,0.0959554002578493,0.2425235517859682,0.4494120219706941,0.0185396191754599,0.0024117926523833,3.076479922274384e-06,37.52951368469481,,PRUNED
44027.0,r1_08_PPV,4.0,25.0,0.240109,2022-11-04 23:52:49.554666,2022-11-04 23:52:50.197935,0 days 00:00:00.643269,30.0,0.0400304206074105,0.4125448438670648,0.5224536923863059,0.0827714864707265,4.941089254915842e-05,7.24440397699926e-05,61.8243864024582,,PRUNED
44027.0,r1_08_PPV,4.0,26.0,0.250671,2022-11-04 23:52:50.198335,2022-11-04 23:52:50.621900,0 days 00:00:00.423565,49.0,0.020955338661357,0.3389804703713459,0.6031941690076696,0.0103811051603171,0.0109994014924814,1.6309732380706146e-07,17.04822321743423,,PRUNED
44027.0,r1_08_PPV,4.0,27.0,0.235367,2022-11-04 23:52:50.622306,2022-11-04 23:52:51.384339,0 days 00:00:00.762033,9.0,0.0572019892367032,0.4891216927200244,0.5545999273468829,0.2635166743961647,0.5429611669446035,0.0001015694289286,63.61848115407141,,PRUNED
44027.0,r1_08_PPV,4.0,28.0,0.250477,2022-11-04 23:52:51.384790,2022-11-04 23:52:51.708256,0 days 00:00:00.323466,34.0,0.0668086230927499,0.2222906574181249,0.7257640217747093,0.0287162472171431,0.0005523136316598,4.8926102518816296e-06,98.03203357250308,,PRUNED
44027.0,r1_08_PPV,4.0,29.0,0.251158,2022-11-04 23:52:51.708683,2022-11-04 23:52:52.048344,0 days 00:00:00.339661,44.0,0.0115354104450492,0.2825440901546169,0.6440679543436297,0.0570146474334582,1.5099476365677524,0.0071783095423654,22.294603233920235,,PRUNED
44027.0,r1_08_PPV,4.0,30.0,2.8765194130792847e-06,2022-11-04 23:52:52.048758,2022-11-04 23:54:31.954355,0 days 00:01:39.905597,25.0,0.0975511618054615,0.2544884300525478,0.5788081345356801,0.0196346641251856,0.1394755602019227,1.0289526957958178e-08,36.25103091828737,548.0,COMPLETE
44027.0,r1_08_PPV,4.0,31.0,0.250339,2022-11-04 23:54:31.956295,2022-11-04 23:54:32.287770,0 days 00:00:00.331475,17.0,0.0782725045330358,0.2582564648932369,0.5847842132447963,0.0157786111143991,0.1037785140149219,3.1160340392700765e-08,38.20892312215143,,PRUNED
44027.0,r1_08_PPV,4.0,32.0,0.250135,2022-11-04 23:54:32.288176,2022-11-04 23:54:32.620958,0 days 00:00:00.332782,25.0,0.0956863572825483,0.2956400946617698,0.558843293897784,0.029417266684852,0.0386693842633818,1.2849216191286216e-08,31.060718689761043,,PRUNED
44027.0,r1_08_PPV,4.0,33.0,0.238769,2022-11-04 23:54:32.621349,2022-11-04 23:54:33.253426,0 days 00:00:00.632077,34.0,0.0448658068208198,0.3348922054777363,0.5073326914685766,0.0148210602092522,0.3099628342059155,2.625405111938592e-07,57.17437674887965,,PRUNED
44027.0,r1_08_PPV,4.0,34.0,0.25086,2022-11-04 23:54:33.253833,2022-11-04 23:54:33.575412,0 days 00:00:00.321579,15.0,0.0352908771491344,0.2278368537234154,0.636724988787795,0.1547136948895338,6.256236820122381e-05,5.4064692131324176e-08,11.317968281973975,,PRUNED
44027.0,r1_08_PPV,4.0,35.0,0.004515,2022-11-04 23:54:33.575797,2022-11-04 23:57:56.969072,0 days 00:03:23.393275,56.0,0.0510871598755517,0.599798887897657,0.5358352177274829,0.0229540815339054,0.0009452779396533,2.044788315802077e-06,20.679791543911627,,PRUNED
44027.0,r1_08_PPV,4.0,36.0,0.230802,2022-11-04 23:57:56.969857,2022-11-04 23:57:57.623151,0 days 00:00:00.653294,18.0,0.0738250554327687,0.364558730645199,0.5878715556038614,0.0405375319112577,2.417443971573007,3.260282431322534e-08,76.15329116013491,,PRUNED
44027.0,r1_08_PPV,4.0,37.0,0.25043,2022-11-04 23:57:57.623522,2022-11-04 23:57:57.955071,0 days 00:00:00.331549,25.0,0.0704616198801402,0.2958001417255225,0.5173581430772685,0.0660613230203503,0.0093875919045914,0.0002066342571531,41.94477023981416,,PRUNED
